SCORES_TXT_BEGIN_0 0 4 9 BLEU
23 29 14 28 9 27 6 26 32 
23 29 16 28 10 27 5 26 32 
24 29 18 28 14 27 9 26 32 
24 29 16 28 11 27 7 26 32 
24 29 18 28 12 27 8 26 32 
24 29 20 28 18 27 16 26 32 
23 29 14 28 7 27 2 26 32 
24 29 20 28 16 27 13 26 32 
23 29 18 28 14 27 9 26 32 
24 29 17 28 10 27 6 26 32 
24 29 17 28 13 27 11 26 32 
25 29 19 28 15 27 12 26 32 
23 29 15 28 8 27 2 26 32 
24 29 17 28 11 27 8 26 32 
22 29 13 28 6 27 3 26 32 
24 29 17 28 12 27 9 26 32 
24 29 17 28 12 27 9 26 32 
25 29 18 28 14 27 12 26 32 
24 29 17 28 13 27 11 26 32 
23 29 17 28 11 27 5 26 32 
23 29 16 28 11 27 8 26 32 
24 29 19 28 15 27 13 26 32 
23 29 16 28 9 27 6 26 32 
25 29 19 28 15 27 12 26 32 
25 29 20 28 16 27 13 26 32 
24 29 18 28 13 27 9 26 32 
24 29 16 28 11 27 9 26 32 
23 29 15 28 9 27 4 26 32 
24 29 18 28 15 27 13 26 32 
24 29 18 28 13 27 10 26 32 
25 29 18 28 13 27 9 26 32 
22 29 13 28 7 27 2 26 32 
24 29 19 28 16 27 13 26 32 
23 29 15 28 9 27 3 26 32 
23 29 16 28 10 27 4 26 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 25 100 9 BLEU
22 27 17 26 13 25 10 24 32 
21 27 16 26 11 25 7 24 32 
21 27 14 26 8 25 4 24 32 
22 27 17 26 13 25 10 24 32 
21 27 16 26 10 25 6 24 32 
20 27 13 26 6 25 1 24 32 
21 27 16 26 12 25 9 24 32 
21 27 16 26 11 25 7 24 32 
21 27 14 26 8 25 4 24 32 
20 27 14 26 8 25 3 24 32 
21 27 16 26 10 25 6 24 32 
20 27 15 26 10 25 6 24 32 
20 27 13 26 7 25 3 24 32 
20 27 13 26 6 25 1 24 32 
21 27 16 26 13 25 10 24 32 
21 27 16 26 12 25 9 24 32 
20 27 15 26 9 25 5 24 32 
20 27 14 26 8 25 3 24 32 
19 27 12 26 5 25 0 24 32 
21 27 15 26 11 25 8 24 32 
20 27 15 26 11 25 7 24 32 
20 27 13 26 8 25 4 24 32 
20 27 15 26 10 25 6 24 32 
20 27 13 26 7 25 3 24 32 
19 27 13 26 7 25 2 24 32 
22 27 14 26 8 25 4 24 32 
21 27 16 26 13 25 10 24 32 
20 27 15 26 10 25 6 24 32 
21 27 15 26 10 25 7 24 32 
20 27 15 26 9 25 5 24 32 
20 27 12 26 6 25 2 24 32 
19 27 12 26 6 25 1 24 32 
19 27 12 26 5 25 0 24 32 
20 27 14 26 10 25 7 24 32 
20 27 15 26 12 25 9 24 32 
21 27 13 26 7 25 3 24 32 
21 27 15 26 11 25 8 24 32 
20 27 15 26 11 25 7 24 32 
21 27 16 26 13 25 10 24 32 
20 27 13 26 8 25 4 24 32 
20 27 14 26 8 25 4 24 32 
19 27 13 26 8 25 3 24 32 
20 27 14 26 8 25 4 24 32 
19 27 13 26 7 25 2 24 32 
22 27 14 26 8 25 4 24 32 
21 27 15 26 8 25 4 24 32 
19 27 11 26 5 25 1 24 32 
20 27 15 26 10 25 6 24 32 
21 27 15 26 10 25 7 24 32 
21 27 15 26 10 25 6 24 32 
21 27 15 26 10 25 7 24 32 
21 27 16 26 12 25 9 24 32 
22 27 15 26 10 25 7 24 32 
20 27 14 26 7 25 4 24 32 
20 27 14 26 10 25 7 24 32 
19 27 14 26 10 25 6 24 32 
19 27 12 26 7 25 3 24 32 
21 27 16 26 12 25 9 24 32 
20 27 12 26 6 25 2 24 32 
20 27 15 26 11 25 7 24 32 
19 27 12 26 6 25 1 24 32 
20 27 13 26 8 25 4 24 32 
20 27 14 26 10 25 7 24 32 
19 27 13 26 7 25 3 24 32 
21 27 13 26 7 25 3 24 32 
20 27 15 26 12 25 9 24 32 
21 27 13 26 7 25 3 24 32 
20 27 13 26 6 25 1 24 32 
21 27 16 26 13 25 10 24 32 
19 27 14 26 9 25 5 24 32 
20 27 14 26 9 25 6 24 32 
20 27 14 26 8 25 4 24 32 
19 27 13 26 8 25 3 24 32 
20 27 14 26 8 25 4 24 32 
20 27 14 26 8 25 4 24 32 
20 27 14 26 8 25 4 24 32 
20 27 15 26 10 25 6 24 32 
20 27 15 26 10 25 6 24 32 
20 27 13 26 7 25 3 24 32 
20 27 13 26 7 25 4 24 32 
19 27 12 26 5 25 1 24 32 
21 27 12 26 5 25 1 24 32 
19 27 11 26 5 25 1 24 32 
18 27 11 26 5 25 0 24 32 
20 27 15 26 10 25 7 24 32 
20 27 13 26 7 25 3 24 32 
19 27 12 26 6 25 1 24 32 
21 27 15 26 8 25 4 24 32 
19 27 13 26 9 25 6 24 32 
19 27 11 26 5 25 1 24 32 
21 27 15 26 10 25 7 24 32 
21 27 15 26 10 25 6 24 32 
21 27 16 26 12 25 9 24 32 
22 27 15 26 10 25 7 24 32 
20 27 14 26 7 25 4 24 32 
20 27 14 26 7 25 4 24 32 
20 27 14 26 11 25 8 24 32 
20 27 15 26 9 25 5 24 32 
20 27 12 26 6 25 2 24 32 
20 27 14 26 10 25 7 24 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 26 92 9 BLEU
19 23 16 22 13 21 11 20 26 
19 23 15 22 12 21 10 20 26 
19 23 14 22 10 21 8 20 26 
19 23 15 22 13 21 11 20 26 
19 23 15 22 13 21 11 20 26 
18 23 14 22 10 21 7 20 26 
19 22 16 21 13 20 11 19 26 
20 23 17 22 14 21 12 20 26 
19 23 13 22 9 21 7 20 26 
18 23 12 22 8 21 6 20 26 
19 23 16 22 13 21 11 20 26 
19 23 15 22 13 21 11 20 26 
18 23 14 22 12 21 10 20 26 
18 23 12 22 7 21 5 20 26 
19 23 13 22 8 21 6 20 26 
18 23 14 22 10 21 7 20 26 
18 23 14 22 10 21 7 20 26 
19 23 13 22 10 21 8 20 26 
20 23 16 22 14 21 12 20 26 
20 23 17 22 14 21 12 20 26 
19 23 15 22 12 21 10 20 26 
18 23 13 22 9 21 6 20 26 
19 22 15 21 12 20 10 19 26 
18 23 15 22 13 21 11 20 26 
20 23 16 22 13 21 11 20 26 
18 23 12 22 7 21 4 20 26 
18 23 14 22 10 21 7 20 26 
19 22 14 21 10 20 8 19 26 
18 22 14 21 10 20 7 19 26 
18 23 13 22 9 21 7 20 26 
18 23 14 22 11 21 9 20 26 
20 23 15 22 11 21 9 20 26 
20 23 15 22 11 21 8 20 26 
18 23 13 22 10 21 7 20 26 
21 23 19 22 17 21 16 20 26 
19 22 15 21 13 20 11 19 26 
18 23 15 22 12 21 10 20 26 
18 23 14 22 12 21 10 20 26 
18 23 11 22 6 21 4 20 26 
19 23 12 22 7 21 5 20 26 
18 23 13 22 9 21 6 20 26 
18 23 13 22 9 21 6 20 26 
20 23 16 22 14 21 12 20 26 
19 23 14 22 10 21 8 20 26 
19 23 14 22 10 21 8 20 26 
19 23 13 22 10 21 8 20 26 
18 22 14 21 10 20 7 19 26 
18 23 12 22 9 21 7 20 26 
17 23 11 22 6 21 4 20 26 
19 23 16 22 13 21 11 20 26 
19 23 11 22 5 21 3 20 26 
18 22 14 21 10 20 7 19 26 
18 23 12 22 7 21 5 20 26 
18 23 12 22 7 21 4 20 26 
19 23 13 22 8 21 5 20 26 
18 23 12 22 7 21 4 20 26 
18 23 12 22 8 21 6 20 26 
18 23 14 22 12 21 10 20 26 
19 23 14 22 10 21 8 20 26 
18 23 15 22 13 21 11 20 26 
18 23 11 22 7 21 5 20 26 
20 23 15 22 11 21 8 20 26 
20 23 15 22 11 21 9 20 26 
19 23 15 22 11 21 8 20 26 
19 23 12 22 8 21 6 20 26 
19 23 13 22 9 21 7 20 26 
17 23 12 22 7 21 3 20 26 
18 23 13 22 10 21 7 20 26 
18 23 14 22 10 21 7 20 26 
18 23 11 22 6 21 3 20 26 
18 23 13 22 9 21 6 20 26 
18 23 14 22 11 21 9 20 26 
18 23 13 22 10 21 7 20 26 
19 22 13 21 9 20 7 19 26 
19 22 13 21 8 20 6 19 26 
18 23 13 22 10 21 8 20 26 
18 23 13 22 10 21 8 20 26 
18 23 12 22 8 21 6 20 26 
19 23 16 22 14 21 12 20 26 
18 23 14 22 12 21 10 20 26 
18 23 13 22 10 21 8 20 26 
18 23 14 22 10 21 7 20 26 
20 23 14 22 10 21 8 20 26 
20 23 14 22 10 21 7 20 26 
18 23 13 22 10 21 7 20 26 
17 23 12 22 9 21 6 20 26 
20 23 18 22 16 21 15 20 26 
18 23 12 22 7 21 5 20 26 
18 23 12 22 7 21 4 20 26 
19 22 15 21 13 20 11 19 26 
18 22 14 21 12 20 10 19 26 
18 22 12 21 7 20 5 19 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 27 99 9 BLEU
16 22 11 21 7 20 5 19 26 
16 22 11 21 7 20 5 19 26 
16 22 10 21 6 20 5 19 26 
15 22 9 21 4 20 2 19 26 
16 22 11 21 7 20 5 19 26 
16 22 10 21 7 20 5 19 26 
16 22 10 21 6 20 5 19 26 
15 22 9 21 4 20 2 19 26 
16 22 11 21 7 20 5 19 26 
15 22 9 21 5 20 3 19 26 
16 22 10 21 7 20 5 19 26 
15 22 8 21 3 20 2 19 26 
15 22 9 21 5 20 3 19 26 
15 22 10 21 6 20 5 19 26 
16 22 10 21 7 20 5 19 26 
15 22 9 21 6 20 5 19 26 
15 22 9 21 4 20 2 19 26 
15 22 9 21 4 20 2 19 26 
16 22 9 21 4 20 2 19 26 
15 22 8 21 4 20 2 19 26 
15 22 8 21 3 20 2 19 26 
15 22 10 21 6 20 5 19 26 
16 22 10 21 6 20 5 19 26 
15 22 10 21 6 20 4 19 26 
15 22 8 21 4 20 3 19 26 
15 22 10 21 7 20 5 19 26 
16 22 10 21 7 20 5 19 26 
15 22 9 21 6 20 5 19 26 
15 22 9 21 4 20 2 19 26 
15 22 9 21 4 20 2 19 26 
15 22 9 21 4 20 2 19 26 
14 22 8 21 4 20 2 19 26 
16 22 9 21 4 20 2 19 26 
16 22 11 21 7 20 5 19 26 
15 22 8 21 4 20 2 19 26 
15 22 10 21 7 20 5 19 26 
16 22 10 21 6 20 5 19 26 
15 22 9 21 5 20 3 19 26 
15 22 10 21 6 20 4 19 26 
15 22 8 21 5 20 3 19 26 
15 22 8 21 4 20 3 19 26 
15 22 9 21 6 20 5 19 26 
15 22 10 21 7 20 5 19 26 
15 22 8 21 3 20 2 19 26 
16 22 11 21 7 20 5 19 26 
15 22 9 21 4 20 2 19 26 
15 22 9 21 5 20 3 19 26 
14 22 8 21 3 20 2 19 26 
16 22 8 21 3 20 2 19 26 
15 22 8 21 4 20 2 19 26 
14 22 8 21 4 20 2 19 26 
14 22 7 21 3 20 2 19 26 
14 22 7 21 1 20 0 19 26 
15 22 9 21 5 20 4 19 26 
16 22 8 21 3 20 1 19 26 
15 22 8 21 5 20 3 19 26 
15 22 10 21 7 20 5 19 26 
14 22 9 21 6 20 5 19 26 
15 22 9 21 6 20 5 19 26 
15 22 10 21 7 20 5 19 26 
15 22 9 21 4 20 2 19 26 
14 22 8 21 3 20 2 19 26 
15 22 8 21 3 20 2 19 26 
15 22 8 21 4 20 2 19 26 
15 22 8 21 3 20 2 19 26 
15 22 9 21 5 20 3 19 26 
14 22 8 21 4 20 2 19 26 
15 22 8 21 3 20 2 19 26 
16 22 9 21 4 20 2 19 26 
14 22 7 21 3 20 2 19 26 
14 22 8 21 4 20 2 19 26 
16 22 8 21 4 20 2 19 26 
16 22 8 21 3 20 2 19 26 
15 22 10 21 6 20 5 19 26 
15 22 9 21 5 20 3 19 26 
15 22 8 21 4 20 2 19 26 
14 22 7 21 3 20 2 19 26 
15 22 10 21 7 20 5 19 26 
14 22 9 21 6 20 5 19 26 
15 22 10 21 6 20 4 19 26 
15 22 9 21 6 20 5 19 26 
14 22 8 21 4 20 3 19 26 
14 22 7 21 1 20 0 19 26 
15 22 9 21 4 20 2 19 26 
15 22 9 21 6 20 4 19 26 
15 22 9 21 5 20 4 19 26 
15 22 8 21 5 20 3 19 26 
16 22 8 21 3 20 1 19 26 
14 22 7 21 4 20 3 19 26 
14 22 7 21 1 20 0 19 26 
14 22 7 21 2 20 0 19 26 
15 22 9 21 6 20 5 19 26 
15 22 9 21 4 20 2 19 26 
16 22 9 21 4 20 2 19 26 
14 22 8 21 4 20 2 19 26 
15 22 8 21 3 20 2 19 26 
16 22 9 21 4 20 2 19 26 
15 22 8 21 4 20 2 19 26 
15 22 9 21 4 20 2 19 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 28 99 9 BLEU
11 23 6 22 1 21 0 20 17 
9 22 4 21 0 20 0 19 17 
11 23 5 22 0 21 0 20 17 
9 22 3 21 0 20 0 19 17 
11 23 5 22 1 21 0 20 17 
9 22 3 21 0 20 0 19 17 
11 23 5 22 1 21 0 20 17 
11 23 4 22 0 21 0 20 17 
12 23 6 22 1 21 0 20 17 
9 22 3 21 0 20 0 19 17 
11 23 6 22 1 21 0 20 17 
10 23 5 22 1 21 0 20 17 
10 22 5 21 1 20 0 19 17 
8 22 2 21 0 20 0 19 17 
10 22 4 21 0 20 0 19 17 
11 23 4 22 0 21 0 20 17 
12 23 5 22 0 21 0 20 17 
9 22 4 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
11 23 5 22 0 21 0 20 17 
8 22 2 21 0 20 0 19 17 
11 23 5 22 0 21 0 20 17 
10 23 4 22 0 21 0 20 17 
10 22 4 21 0 20 0 19 17 
11 23 5 22 1 21 0 20 17 
10 22 3 21 0 20 0 19 17 
10 23 5 22 1 21 0 20 17 
11 23 5 22 1 21 0 20 17 
11 23 4 22 1 21 0 20 17 
10 23 5 22 1 21 0 20 17 
9 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
12 23 5 22 1 21 0 20 17 
11 23 6 22 1 21 0 20 17 
9 22 3 21 0 20 0 19 17 
11 23 4 22 0 21 0 20 17 
9 22 4 21 0 20 0 19 17 
10 23 5 22 1 21 0 20 17 
11 23 5 22 1 21 0 20 17 
10 23 4 22 0 21 0 20 17 
8 22 2 21 0 20 0 19 17 
11 23 5 22 1 21 0 20 17 
8 22 3 21 0 20 0 19 17 
11 23 4 22 0 21 0 20 17 
10 23 4 22 1 21 0 20 17 
10 22 4 21 1 20 0 19 17 
10 22 3 21 0 20 0 19 17 
11 23 5 22 1 21 0 20 17 
12 23 5 22 1 21 0 20 17 
10 23 3 22 0 21 0 20 17 
10 23 4 22 0 21 0 20 17 
9 22 4 21 0 20 0 19 17 
12 23 4 22 0 21 0 20 17 
8 22 3 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
11 23 5 22 0 21 0 20 17 
8 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
11 23 5 22 1 21 0 20 17 
10 23 4 22 1 21 0 20 17 
9 22 3 21 0 20 0 19 17 
10 23 4 22 0 21 0 20 17 
10 22 4 21 1 20 0 19 17 
11 23 4 22 0 21 0 20 17 
11 23 4 22 0 21 0 20 17 
10 22 3 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
10 23 4 22 0 21 0 20 17 
12 23 6 22 1 21 0 20 17 
10 23 3 22 0 21 0 20 17 
11 22 5 21 1 20 0 19 17 
10 22 3 21 0 20 0 19 17 
11 23 4 22 1 21 0 20 17 
9 22 2 21 0 20 0 19 17 
11 23 5 22 1 21 0 20 17 
10 23 4 22 1 21 0 20 17 
11 23 4 22 0 21 0 20 17 
11 23 4 22 1 21 0 20 17 
12 23 4 22 0 21 0 20 17 
9 22 3 21 0 20 0 19 17 
11 23 6 22 1 21 0 20 17 
8 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
10 23 5 22 1 21 0 20 17 
11 23 7 22 3 21 2 20 17 
8 22 2 21 0 20 0 19 17 
10 23 4 22 1 21 0 20 17 
9 22 3 21 0 20 0 19 17 
10 22 5 21 1 20 0 19 17 
8 22 2 21 0 20 0 19 17 
10 23 4 22 0 21 0 20 17 
9 22 4 21 1 20 0 19 17 
7 22 2 21 0 20 0 19 17 
10 22 4 21 0 20 0 19 17 
11 23 4 22 0 21 0 20 17 
8 22 1 21 0 20 0 19 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 29 92 9 BLEU
9 22 4 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 22 4 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 22 4 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
7 22 0 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
7 22 0 21 0 20 0 19 17 
7 22 2 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
7 22 2 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
7 22 0 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
7 22 2 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
8 22 1 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
7 22 1 21 0 20 0 19 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 30 35 9 BLEU
10 14 7 13 4 12 2 11 16 
11 14 9 13 7 12 5 11 16 
10 14 6 13 3 12 2 11 16 
10 14 7 13 4 12 2 11 16 
9 14 6 13 3 12 2 11 16 
9 14 6 13 4 12 2 11 16 
11 14 7 13 4 12 2 11 16 
10 14 8 13 6 12 4 11 16 
9 14 5 13 2 12 0 11 16 
10 14 5 13 3 12 2 11 16 
9 14 6 13 3 12 2 11 16 
10 14 7 13 5 12 3 11 16 
10 14 7 13 5 12 3 11 16 
9 14 5 13 3 12 2 11 16 
9 14 5 13 3 12 2 11 16 
10 14 6 13 3 12 2 11 16 
9 14 6 13 3 12 2 11 16 
10 14 8 13 6 12 4 11 16 
10 14 5 13 3 12 2 11 16 
10 15 6 14 2 13 0 12 16 
10 15 7 14 4 13 2 12 16 
8 14 5 13 3 12 2 11 16 
9 13 5 12 3 11 2 10 16 
10 14 6 13 4 12 2 11 16 
11 15 8 14 5 13 3 12 16 
9 14 4 13 1 12 0 11 16 
9 14 6 13 4 12 2 11 16 
9 14 5 13 2 12 0 11 16 
9 14 5 13 3 12 2 11 16 
10 15 6 14 3 13 2 12 16 
10 13 6 12 4 11 2 10 16 
9 14 6 13 3 12 2 11 16 
8 14 4 13 1 12 0 11 16 
10 14 5 13 3 12 2 11 16 
8 14 4 13 2 12 0 11 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 31 45 9 BLEU
8 13 5 12 2 11 0 10 16 
9 13 7 12 5 11 3 10 16 
8 13 4 12 1 11 0 10 16 
8 13 5 12 2 11 0 10 16 
7 13 4 12 1 11 0 10 16 
7 13 4 12 2 11 0 10 16 
9 13 5 12 2 11 0 10 16 
8 13 6 12 4 11 2 10 16 
7 13 3 12 1 11 0 10 16 
8 13 3 12 1 11 0 10 16 
7 13 4 12 1 11 0 10 16 
8 13 5 12 3 11 1 10 16 
8 13 5 12 4 11 3 10 16 
7 13 3 12 1 11 0 10 16 
8 14 5 13 2 12 0 11 16 
7 13 3 12 1 11 0 10 16 
8 13 4 12 1 11 0 10 16 
7 13 4 12 1 11 0 10 16 
8 13 6 12 4 11 2 10 16 
8 13 3 12 1 11 0 10 16 
9 14 7 13 5 12 3 11 16 
8 14 5 13 2 12 0 11 16 
6 13 3 12 1 11 0 10 16 
7 12 3 11 1 10 0 9 16 
8 13 4 12 2 11 0 10 16 
7 13 2 12 0 11 0 10 16 
7 13 4 12 2 11 0 10 16 
7 13 3 12 1 11 0 10 16 
7 13 3 12 1 11 0 10 16 
8 14 4 13 1 12 0 11 16 
8 12 4 11 2 10 0 9 16 
7 13 4 12 1 11 0 10 16 
6 13 2 12 0 11 0 10 16 
8 13 3 12 1 11 0 10 16 
8 14 4 13 1 12 0 11 16 
6 13 2 12 1 11 0 10 16 
8 14 4 13 1 12 0 11 16 
7 13 2 12 1 11 0 10 16 
9 14 6 13 3 12 1 11 16 
8 14 5 13 2 12 0 11 16 
9 14 6 13 3 12 0 11 16 
6 13 3 12 1 11 0 10 16 
8 13 3 12 1 11 0 10 16 
8 13 3 12 1 11 0 10 16 
8 13 3 12 1 11 0 10 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 32 18 9 BLEU
10 14 6 13 4 12 3 11 16 
11 14 6 13 4 12 3 11 16 
10 14 6 13 4 12 3 11 16 
9 14 5 13 4 12 3 11 16 
9 14 4 13 2 12 1 11 16 
10 15 5 14 2 13 0 12 16 
10 14 5 13 4 12 3 11 16 
10 14 4 13 2 12 1 11 16 
10 14 5 13 3 12 2 11 16 
10 15 5 14 3 13 2 12 16 
10 15 6 14 4 13 3 12 16 
10 15 5 14 3 13 2 12 16 
11 15 5 14 2 13 0 12 16 
10 15 5 14 2 13 1 12 16 
10 14 5 13 2 12 1 11 16 
10 15 5 14 2 13 1 12 16 
9 14 5 13 4 12 3 11 16 
9 14 4 13 2 12 1 11 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 33 84 9 BLEU
25 28 22 27 19 26 16 25 32 
25 28 20 27 17 26 14 25 32 
24 28 21 27 18 26 15 25 32 
24 28 20 27 16 26 13 25 32 
25 28 20 27 17 26 14 25 32 
24 28 19 27 16 26 14 25 32 
24 28 18 27 14 26 11 25 32 
24 28 18 27 15 26 12 25 32 
25 28 22 27 19 26 16 25 32 
23 28 19 27 15 26 12 25 32 
25 28 20 27 17 26 14 25 32 
24 28 19 27 16 26 13 25 32 
24 28 20 27 16 26 12 25 32 
24 28 20 27 17 26 14 25 32 
24 28 18 27 14 26 12 25 32 
25 27 22 26 19 25 16 24 32 
23 28 17 27 13 26 11 25 32 
26 28 23 27 20 26 17 25 32 
24 28 21 27 18 26 15 25 32 
24 28 20 27 16 26 13 25 32 
23 28 17 27 14 26 12 25 32 
24 28 18 27 14 26 10 25 32 
24 28 18 27 16 26 14 25 32 
23 28 16 27 12 26 10 25 32 
25 27 20 26 17 25 14 24 32 
24 28 21 27 18 26 15 25 32 
24 28 20 27 16 26 13 25 32 
25 28 19 27 15 26 12 25 32 
26 28 23 27 20 26 17 25 32 
26 28 21 27 18 26 15 25 32 
25 28 20 27 17 26 14 25 32 
24 28 19 27 16 26 14 25 32 
24 28 18 27 14 26 11 25 32 
27 28 24 27 21 26 18 25 32 
25 28 20 27 16 26 13 25 32 
24 28 19 27 16 26 14 25 32 
24 28 18 27 14 26 11 25 32 
23 28 19 27 15 26 11 25 32 
23 28 17 27 13 26 11 25 32 
24 27 21 26 18 25 15 24 32 
23 28 18 27 14 26 11 25 32 
24 27 20 26 16 25 13 24 32 
25 28 17 27 13 26 10 25 32 
26 28 21 27 18 26 15 25 32 
25 28 22 27 19 26 16 25 32 
24 28 18 27 15 26 12 25 32 
25 28 21 27 17 26 14 25 32 
24 28 18 27 15 26 12 25 32 
24 28 18 27 15 26 12 25 32 
25 27 20 26 17 25 14 24 32 
27 28 22 27 19 26 16 25 32 
23 28 19 27 15 26 12 25 32 
26 28 21 27 18 26 15 25 32 
25 28 18 27 15 26 13 25 32 
23 28 17 27 13 26 10 25 32 
22 28 15 27 11 26 10 25 32 
24 27 19 26 16 25 14 24 32 
23 28 16 27 13 26 11 25 32 
24 27 18 26 14 25 11 24 32 
23 28 19 27 15 26 12 25 32 
26 28 22 27 19 26 16 25 32 
26 28 21 27 18 26 15 25 32 
25 28 22 27 19 26 16 25 32 
24 28 18 27 14 26 11 25 32 
24 28 19 27 16 26 13 25 32 
24 28 18 27 14 26 12 25 32 
25 28 22 27 19 26 16 25 32 
25 28 21 27 17 26 14 25 32 
25 28 20 27 17 26 15 25 32 
25 28 20 27 15 26 12 25 32 
25 28 19 27 15 26 12 25 32 
23 28 16 27 13 26 10 25 32 
23 28 16 27 14 26 12 25 32 
24 27 18 26 15 25 12 24 32 
24 28 19 27 16 26 13 25 32 
24 28 20 27 16 26 12 25 32 
24 28 20 27 17 26 14 25 32 
24 28 18 27 14 26 12 25 32 
23 28 17 27 13 26 11 25 32 
23 28 17 27 13 26 11 25 32 
26 28 23 27 20 26 17 25 32 
26 28 22 27 18 26 15 25 32 
25 28 17 27 14 26 12 25 32 
24 28 18 27 13 26 10 25 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 34 28 9 BLEU
17 22 12 21 9 20 6 19 32 
16 22 11 21 8 20 5 19 32 
16 22 11 21 8 20 5 19 32 
17 22 12 21 9 20 6 19 32 
16 22 10 21 7 20 5 19 32 
15 22 10 21 7 20 5 19 32 
17 22 12 21 9 20 6 19 32 
16 22 11 21 8 20 5 19 32 
16 22 11 21 8 20 5 19 32 
17 22 12 21 8 20 5 19 32 
16 22 11 21 8 20 5 19 32 
16 22 11 21 8 20 5 19 32 
15 22 9 21 7 20 5 19 32 
16 22 11 21 8 20 5 19 32 
