FEATURES_TXT_BEGIN_0 0 4 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-68.9631 -38 74 -5.63751 -9.33873 -4.60143 -9.99276 35.9963 
-76.0777 -38 74 -8.58195 -11.6965 -7.93363 -12.6669 35.9963 
-79.2243 -38 74 -7.25651 -11.2875 -7.37402 -14.3685 35.9963 
-82.4222 -38 74 -6.50056 -10.3203 -7.37402 -13.9631 35.9963 
-79.2 -38 74 -7.25651 -11.2875 -7.37402 -14.3685 35.9963 
-82.3979 -38 74 -6.50056 -10.3203 -7.37402 -13.9631 35.9963 
-86.339 -38 74 -10.2009 -13.6453 -10.7062 -17.0427 35.9963 
-89.5369 -38 74 -9.445 -12.6781 -10.7062 -16.6372 35.9963 
-86.3147 -38 74 -10.2009 -13.6453 -10.7062 -17.0427 35.9963 
-89.5126 -38 74 -9.445 -12.6781 -10.7062 -16.6372 35.9963 
-74.4892 -38 74 -6.56336 -10.263 -4.80907 -12.4967 35.9963 
-77.6871 -38 74 -5.80741 -9.29575 -4.80907 -12.0913 35.9963 
-74.4649 -38 74 -6.56336 -10.263 -4.80907 -12.4967 35.9963 
-77.6628 -38 74 -5.80741 -9.29575 -4.80907 -12.0913 35.9963 
-81.6039 -38 74 -9.5078 -12.6208 -8.14127 -15.1709 35.9963 
-84.8017 -38 74 -8.75185 -11.6536 -8.14127 -14.7654 35.9963 
-81.5796 -38 74 -9.5078 -12.6208 -8.14127 -15.1709 35.9963 
-84.7774 -38 74 -8.75185 -11.6536 -8.14127 -14.7654 35.9963 
-69.5207 -38 72 -11.1112 -15.546 -7.05943 -14.4236 34.9964 
-72.7186 -38 72 -10.3552 -14.5788 -7.05943 -14.0181 34.9964 
-85.8794 -38 74 -10.7222 -13.7537 -10.1466 -16.8347 35.9963 
-89.0773 -38 74 -9.9663 -12.7865 -10.1466 -16.4293 35.9963 
-92.9941 -38 74 -13.6667 -16.1116 -13.4788 -19.5089 35.9963 
-96.192 -38 74 -12.9107 -15.1443 -13.4788 -19.1034 35.9963 
-75.078 -38 74 -10.031 -13.1563 -7.93364 -14.171 35.9963 
-78.2759 -38 74 -9.2751 -12.189 -7.93364 -13.7655 35.9963 
-82.1927 -38 74 -12.9755 -15.5141 -11.2658 -16.8451 35.9963 
-85.3905 -38 74 -12.2195 -14.5468 -11.2658 -16.4397 35.9963 
-70.3429 -38 74 -9.3379 -12.1318 -5.36868 -12.2992 35.9963 
-73.5407 -38 74 -8.58195 -11.1645 -5.36868 -11.8937 35.9963 
-77.4575 -38 74 -12.2823 -14.4896 -8.70089 -14.9733 35.9963 
-80.6554 -38 74 -11.5264 -13.5223 -8.70089 -14.5679 35.9963 
-82.104 -38 72 -10.338 -12.7756 -9.12109 -11.0914 33.9965 
-85.3019 -38 72 -9.58205 -11.8084 -9.12109 -10.6859 33.9965 
-71.5608 -38 74 -2.34167 -7.36157 -4.60143 -10.3982 35.9963 
-78.6754 -38 74 -5.28611 -9.71938 -7.93363 -13.0724 35.9963 
-66.8257 -38 74 -1.64853 -6.33706 -2.03648 -8.52643 35.9963 
-81.7331 -38 74 -13.4968 -15.6225 -10.7062 -16.6372 35.9963 
-84.931 -38 74 -12.7408 -14.6552 -10.7062 -16.2317 35.9963 
-73.9403 -38 74 -4.59297 -8.69487 -5.36869 -11.2006 35.9963 
-88.8477 -38 74 -16.4412 -17.9803 -14.0384 -19.3114 35.9963 
-71.4167 -38 73 -10.6639 -12.7756 -4.60143 -11.0914 34.9964 
-92.0456 -38 74 -15.6853 -17.013 -14.0384 -18.9059 35.9963 
-74.6146 -38 73 -9.90792 -11.8084 -4.60143 -10.6859 34.9964 
-78.5314 -38 73 -13.6083 -15.1335 -7.93363 -13.7655 34.9964 
-81.7292 -38 73 -12.8524 -14.1662 -7.93363 -13.3601 34.9964 
-78.2402 -38 74 -5.80741 -9.82778 -7.37402 -12.8644 35.9963 
-78.2159 -38 74 -5.80741 -9.82778 -7.37402 -12.8644 35.9963 
-85.3548 -38 74 -8.75185 -12.1856 -10.7062 -15.5386 35.9963 
-85.3305 -38 74 -8.75185 -12.1856 -10.7062 -15.5386 35.9963 
-72.1184 -38 72 -7.81534 -13.5689 -7.05943 -14.829 34.9964 
-75.3163 -38 72 -7.0594 -12.6016 -7.05943 -14.4236 34.9964 
-88.4771 -38 74 -7.42641 -11.7766 -10.1466 -17.2402 35.9963 
-91.675 -38 74 -6.67046 -10.8093 -10.1466 -16.8347 35.9963 
-95.5918 -38 74 -10.3708 -14.1344 -13.4788 -19.9144 35.9963 
-98.7897 -38 74 -9.6149 -13.1671 -13.4788 -19.5089 35.9963 
-67.3833 -38 72 -7.1222 -12.5444 -4.49448 -12.9572 34.9964 
-70.5812 -38 72 -6.36625 -11.5771 -4.49448 -12.5518 34.9964 
-83.742 -38 74 -6.73326 -10.7521 -7.58166 -15.3684 35.9963 
-86.9399 -38 74 -5.97731 -9.78481 -7.58166 -14.9629 35.9963 
-90.8566 -38 74 -9.6777 -13.1099 -10.9139 -18.0426 35.9963 
-74.0938 -38 74 -8.58195 -11.6965 -7.93364 -12.6669 35.9963 
-94.0545 -38 74 -8.92175 -12.1426 -10.9139 -17.6371 35.9963 
-81.2085 -38 74 -11.5264 -14.0544 -11.2658 -15.3411 35.9963 
-78.7978 -38 72 -11.2811 -16.0351 -9.83202 -17.2953 34.9964 
-81.9957 -38 72 -10.5251 -15.0678 -9.83202 -16.8898 34.9964 
-84.7017 -38 72 -7.04216 -10.7985 -9.12109 -11.4968 33.9965 
-78.7735 -38 72 -11.2811 -16.0351 -9.83202 -17.2953 34.9964 
-87.8996 -38 72 -6.28621 -9.83121 -9.12109 -11.0914 33.9965 
-73.8622 -38 74 -13.046 -15.6483 -9.30191 -15.8099 35.9963 
-81.9714 -38 72 -10.5251 -15.0678 -9.83202 -16.8898 34.9964 
-77.0601 -38 74 -12.2901 -14.681 -9.30191 -15.4044 35.9963 
-80.9768 -38 74 -15.9905 -18.0061 -12.6341 -18.484 35.9963 
-84.1747 -38 74 -15.2345 -17.0389 -12.6341 -18.0786 35.9963 
-79.9666 -38 72 -6.34901 -9.77397 -6.55614 -9.62504 33.9965 
-83.1645 -38 72 -5.59306 -8.8067 -6.55614 -9.21958 33.9965 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 5 100 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-51.7789 -32 62 -1.01629 -1.30993 -0.721008 -2.96508 29.9969 
-58.8936 -32 62 -3.96073 -3.66774 -4.05321 -5.63923 29.9969 
-58.5214 -32 62 -3.96073 -3.66774 -4.05321 -5.63923 29.9969 
-65.6361 -32 62 -6.90517 -6.02555 -7.38541 -8.31337 29.9969 
-61.0317 -32 62 -1.18619 -1.79898 -3.4936 -5.83676 29.9969 
-68.1464 -32 62 -4.13063 -4.15679 -6.8258 -8.51091 29.9969 
-67.7742 -32 62 -4.13063 -4.15679 -6.8258 -8.51091 29.9969 
-74.8889 -32 62 -7.07507 -6.5146 -10.158 -11.1851 29.9969 
-53.9501 -32 60 -1.74503 -4.08032 -3.17901 -6.29728 28.997 
-66.5334 -32 60 -0.971838 -1.30993 -5.24066 -2.96508 27.9971 
-60.6926 -32 60 -4.68947 -6.43813 -6.51121 -8.97143 28.997 
-73.2759 -32 60 -3.91628 -3.66774 -8.57286 -5.63923 27.9971 
-63.2029 -32 60 -1.91493 -4.56937 -5.9516 -9.16896 28.997 
-59.2433 -32 60 -4.68947 -6.43813 -6.51121 -8.97143 28.997 
-75.7862 -32 60 -1.14174 -1.79898 -8.01325 -5.83676 27.9971 
-69.9454 -32 60 -4.85936 -6.92718 -9.2838 -11.8431 28.997 
-57.6814 -32 62 -3.67989 -4.1826 -5.42149 -7.68358 29.9969 
-64.796 -32 62 -6.62433 -6.54041 -8.75369 -10.3577 29.9969 
-65.9858 -32 60 -7.6339 -8.79594 -9.84341 -11.6456 28.997 
-82.5287 -32 60 -4.08618 -4.15679 -11.3455 -8.51091 27.9971 
-57.3514 -32 62 -3.67989 -4.1826 -5.42149 -7.68358 29.9969 
-64.4239 -32 62 -6.62433 -6.54041 -8.75369 -10.3577 29.9969 
-71.5385 -32 62 -9.56877 -8.89822 -12.0859 -13.0319 29.9969 
-64.2563 -32 62 -6.62433 -6.54041 -8.75369 -10.3577 29.9969 
-61.708 -32 62 -1.01629 -1.9905 -4.8954 -7.33453 29.9969 
-64.0939 -32 62 -6.62433 -6.54041 -8.75369 -10.3577 29.9969 
-68.8227 -32 62 -3.96073 -4.34831 -8.2276 -10.0087 29.9969 
-70.9988 -32 62 -9.56876 -8.89822 -12.0859 -13.0319 29.9969 
-68.4505 -32 62 -3.96073 -4.34831 -8.2276 -10.0087 29.9969 
-75.5652 -32 62 -6.90517 -6.70612 -11.5598 -12.6828 29.9969 
-68.4961 -32 60 -4.85936 -6.92718 -9.2838 -11.8431 28.997 
-60.6168 -32 62 -1.59165 -1.79898 -4.59221 -6.24222 29.9969 
-67.7315 -32 62 -4.53609 -4.15679 -7.92441 -8.91637 29.9969 
-66.9342 -32 62 -3.84979 -4.67165 -8.19408 -10.5553 29.9969 
-74.0488 -32 62 -6.79423 -7.02946 -11.5263 -13.2294 29.9969 
-55.5194 -31 60 -3.53679 -2.06542 -3.17901 -2.8633 28.997 
-75.2386 -32 60 -7.8038 -9.285 -12.616 -14.5173 28.997 
-67.3593 -32 62 -4.53609 -4.15679 -7.92441 -8.91637 29.9969 
-62.9941 -32 60 -0.971838 -1.30993 -5.24066 -2.96508 27.9971 
-56.951 -32 62 -4.96082 -4.08032 -5.42149 -6.29728 29.9969 
-74.474 -32 62 -7.48053 -6.5146 -11.2566 -11.5905 29.9969 
-66.6042 -32 62 -3.84979 -4.67165 -8.19408 -10.5553 29.9969 
-64.0657 -32 62 -7.90526 -6.43813 -8.75369 -8.97143 29.9969 
-73.6767 -32 62 -6.79423 -7.02946 -11.5263 -13.2294 29.9969 
-80.7913 -32 62 -9.73866 -9.38727 -14.8585 -15.9036 29.9969 
-61.7142 -31 59 -5.53873 -4.42323 -3.91153 -5.53744 27.9971 
-62.2619 -31 60 -6.48123 -4.42323 -6.51121 -5.53744 28.997 
-73.5091 -32 62 -6.79423 -7.02946 -11.5263 -13.2294 29.9969 
-69.7366 -32 60 -3.91628 -3.66774 -8.57286 -5.63923 27.9971 
-70.9608 -32 62 -1.18619 -2.47955 -7.66798 -10.2062 29.9969 
-63.6935 -32 62 -7.90526 -6.43813 -8.75369 -8.97143 29.9969 
-73.3467 -32 62 -6.79423 -7.02946 -11.5263 -13.2294 29.9969 
-78.0755 -32 62 -4.13063 -4.83736 -11.0002 -12.8804 29.9969 
-70.8082 -32 62 -10.8497 -8.79594 -12.0859 -11.6456 29.9969 
-68.4567 -31 59 -8.48317 -6.78104 -7.24373 -8.21159 27.9971 
-80.2516 -32 62 -9.73866 -9.38727 -14.8585 -15.9036 29.9969 
-77.7033 -32 62 -4.13063 -4.83736 -11.0002 -12.8804 29.9969 
-84.818 -32 62 -7.07507 -7.19517 -14.3324 -15.5545 29.9969 
-56.7409 -33 62 -1.30397 -1.41529 -1.70184 -4.412 29.9969 
-63.8556 -33 62 -4.24841 -3.7731 -5.03404 -7.08614 29.9969 
-59.8526 -32 60 -4.40863 -6.95299 -7.87949 -11.0158 28.997 
-64.7722 -31 60 -3.70669 -2.55447 -5.9516 -5.73498 28.997 
-63.4834 -33 62 -4.24841 -3.7731 -5.03404 -7.08614 29.9969 
-70.5981 -33 62 -7.19285 -6.13091 -8.36624 -9.76029 29.9969 
-72.2469 -32 60 -1.14174 -1.79898 -8.01325 -5.83676 27.9971 
-59.0799 -32 62 -1.01629 -1.9905 -4.8954 -7.33453 29.9969 
-66.2038 -32 62 -5.13072 -4.56937 -8.19408 -9.16896 29.9969 
-66.1945 -32 62 -3.96073 -4.34831 -8.2276 -10.0087 29.9969 
-72.4359 -32 60 -3.63544 -4.1826 -9.94114 -7.68358 27.9971 
-73.3185 -32 62 -8.07516 -6.92718 -11.5263 -11.8431 29.9969 
-66.5951 -32 60 -7.35306 -9.3108 -11.2117 -13.6899 28.997 
-54.2244 -32 62 -3.67989 -4.1826 -5.42149 -7.68358 29.9969 
-61.3391 -32 62 -6.62433 -6.54041 -8.75369 -10.3577 29.9969 
-70.967 -31 59 -5.70863 -4.91228 -6.68412 -8.40912 27.9971 
-71.5147 -31 60 -6.65112 -4.91228 -9.2838 -8.40912 28.997 
-63.8792 -32 60 -1.74503 -4.76089 -7.35339 -10.6667 28.997 
-78.9894 -32 60 -4.08618 -4.15679 -11.3455 -8.51091 27.9971 
-65.8224 -32 62 -3.96073 -4.34831 -8.2276 -10.0087 29.9969 
-72.9463 -32 62 -8.07516 -6.92718 -11.5263 -11.8431 29.9969 
-72.937 -32 62 -6.90517 -6.70612 -11.5598 -12.6828 29.9969 
-79.1784 -32 60 -6.57988 -6.54041 -13.2733 -10.3577 27.9971 
-80.061 -32 62 -11.0196 -9.285 -14.8585 -14.5173 29.9969 
-60.9669 -32 62 -6.62433 -6.54041 -8.75369 -10.3577 29.9969 
-68.0816 -32 62 -9.56877 -8.89822 -12.0859 -13.0319 29.9969 
-77.7095 -31 59 -8.65307 -7.27009 -10.0163 -11.0833 27.9971 
-60.7617 -32 60 -0.971838 -1.30993 -5.24066 -2.96508 27.9971 
-67.8764 -32 60 -3.91628 -3.66774 -8.57286 -5.63923 27.9971 
-76.4625 -32 60 -0.971838 -1.9905 -9.41505 -7.33453 27.9971 
-70.6217 -32 60 -4.68947 -7.1187 -10.6856 -13.3409 28.997 
-65.9937 -33 62 -1.47387 -1.90434 -4.47443 -7.28368 29.9969 
-62.788 -32 60 -2.32039 -4.56937 -7.05021 -9.57443 28.997 
-73.1084 -33 62 -4.41831 -4.26215 -7.80663 -9.95783 29.9969 
-67.5042 -32 60 -3.91628 -3.66774 -8.57286 -5.63923 27.9971 
-74.6189 -32 60 -6.86072 -6.02555 -11.9051 -8.31337 27.9971 
-83.205 -32 60 -3.91628 -4.34831 -12.7473 -10.0087 27.9971 
-69.1053 -32 60 -4.57852 -7.44204 -10.6521 -13.8875 28.997 
-75.3713 -32 60 -1.5472 -1.79898 -9.11186 -6.24222 27.9971 
-72.7362 -33 62 -4.41831 -4.26215 -7.80663 -9.95783 29.9969 
-69.5305 -32 60 -5.26483 -6.92718 -10.3824 -12.2486 28.997 
-65.1653 -32 58 -1.70057 -4.08032 -7.69866 -6.29728 26.9972 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 6 100 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-54.5847 -32 62 -0.882758 -1.05861 -0.721008 -2.99683 29.9969 
-61.6993 -32 62 -3.8272 -3.41643 -4.05321 -5.67097 29.9969 
-61.5368 -32 62 -3.8272 -3.41642 -4.05321 -5.67097 29.9969 
-68.6515 -32 62 -6.77164 -5.77424 -7.38541 -8.34512 29.9969 
-56.7558 -32 60 -1.6115 -3.82901 -3.17901 -6.32903 28.997 
-63.708 -32 60 -4.55593 -6.18682 -6.51121 -9.00318 28.997 
-69.3391 -32 60 -0.838307 -1.05861 -5.24066 -2.99683 27.9971 
-76.2913 -32 60 -3.78275 -3.41642 -8.57286 -5.67097 27.9971 
-60.8645 -32 62 -1.05266 -1.54767 -3.4936 -5.86851 29.9969 
-67.9792 -32 62 -3.9971 -3.90548 -6.8258 -8.54266 29.9969 
-67.8167 -32 62 -3.9971 -3.90548 -6.8258 -8.54265 29.9969 
-74.9314 -32 62 -6.94153 -6.26329 -10.158 -11.2168 29.9969 
-62.049 -32 60 -4.55593 -6.18682 -6.51121 -9.00318 28.997 
-69.0012 -32 60 -7.50037 -8.54463 -9.84341 -11.6773 28.997 
-60.4871 -32 62 -3.54636 -3.93129 -5.42149 -7.71533 29.9969 
-67.6018 -32 62 -6.4908 -6.2891 -8.75369 -10.3895 29.9969 
-67.4393 -32 62 -6.4908 -6.2891 -8.75369 -10.3895 29.9969 
-74.554 -32 62 -9.43523 -8.64691 -12.0859 -13.0636 29.9969 
-60.1571 -32 62 -3.54636 -3.93129 -5.42149 -7.71533 29.9969 
-67.1093 -32 62 -6.4908 -6.2891 -8.75369 -10.3895 29.9969 
-67.0621 -32 62 -6.4908 -6.2891 -8.75369 -10.3895 29.9969 
-64.5138 -32 62 -0.882758 -1.73918 -4.8954 -7.36627 29.9969 
-71.6284 -32 62 -3.8272 -4.09699 -8.2276 -10.0404 29.9969 
-74.0143 -32 62 -9.43523 -8.64691 -12.0859 -13.0636 29.9969 
-71.466 -32 62 -3.8272 -4.09699 -8.2276 -10.0404 29.9969 
-78.5806 -32 62 -6.77164 -6.4548 -11.5598 -12.7146 29.9969 
-58.3252 -31 60 -3.40326 -1.81411 -3.17901 -2.89504 28.997 
-65.7999 -32 60 -0.838307 -1.05861 -5.24066 -2.99683 27.9971 
-59.7568 -32 62 -4.82729 -3.82901 -5.42149 -6.32903 29.9969 
-65.2774 -31 60 -6.34769 -4.17192 -6.51121 -5.56919 28.997 
-66.8714 -32 62 -7.77173 -6.18682 -8.75369 -9.00318 29.9969 
-64.52 -31 59 -5.4052 -4.17192 -3.91153 -5.56919 27.9971 
-72.7521 -32 60 -3.78275 -3.41642 -8.57286 -5.67097 27.9971 
-62.7454 -32 62 -1.45812 -1.54767 -4.59221 -6.27397 29.9969 
-66.709 -32 62 -7.77173 -6.18682 -8.75369 -9.00318 29.9969 
-69.8601 -32 62 -4.40256 -3.90548 -7.92441 -8.94812 29.9969 
-73.8236 -32 62 -10.7162 -8.54463 -12.0859 -11.6773 29.9969 
-71.4722 -31 59 -8.34964 -6.52973 -7.24373 -8.24334 27.9971 
-69.6976 -32 62 -4.40256 -3.90548 -7.92441 -8.94812 29.9969 
-76.8123 -32 62 -7.347 -6.26329 -11.2566 -11.6223 29.9969 
-63.0357 -32 60 -1.78139 -4.31806 -5.9516 -9.20071 28.997 
-69.9879 -32 60 -4.72583 -6.67587 -9.2838 -11.8749 28.997 
-75.619 -32 60 -1.00821 -1.54767 -8.01325 -5.86851 27.9971 
-59.5467 -33 62 -1.17044 -1.16397 -1.70184 -4.44375 29.9969 
-66.6613 -33 62 -4.11488 -3.52179 -5.03404 -7.11789 29.9969 
-82.5712 -32 60 -3.95264 -3.90548 -11.3455 -8.54265 27.9971 
-62.6583 -32 60 -4.27509 -6.70168 -7.87949 -11.0475 28.997 
-66.4989 -33 62 -4.11488 -3.52179 -5.03404 -7.11789 29.9969 
-73.6135 -33 62 -7.05932 -5.8796 -8.36624 -9.79204 29.9969 
-69.6105 -32 60 -7.21953 -9.05949 -11.2117 -13.7217 28.997 
-61.8856 -32 62 -0.882758 -1.73918 -4.8954 -7.36627 29.9969 
-69.0003 -32 62 -3.8272 -4.09699 -8.2276 -10.0404 29.9969 
-75.2416 -32 60 -3.50191 -3.93129 -9.94114 -7.71533 27.9971 
-68.8378 -32 62 -3.8272 -4.09699 -8.2276 -10.0404 29.9969 
-75.9525 -32 62 -6.77164 -6.4548 -11.5598 -12.7146 29.9969 
-82.1938 -32 60 -6.44634 -6.2891 -13.2733 -10.3895 27.9971 
-66.685 -32 60 -1.6115 -4.50958 -7.35339 -10.6985 28.997 
-73.6372 -32 60 -4.55593 -6.86739 -10.6856 -13.3726 28.997 
-79.2683 -32 60 -0.838307 -1.73918 -9.41505 -7.36627 27.9971 
-56.401 -32 62 -3.54636 -3.93129 -5.42149 -7.71533 29.9969 
-63.5157 -32 62 -6.4908 -6.2891 -8.75369 -10.3895 29.9969 
-68.3289 -32 60 -4.72583 -6.67587 -9.2838 -11.8749 28.997 
-86.2205 -32 60 -3.78275 -4.09699 -12.7473 -10.0404 27.9971 
-75.2811 -32 60 -7.67027 -9.03368 -12.616 -14.549 28.997 
-66.767 -32 62 -3.71626 -4.42034 -8.19408 -10.587 29.9969 
-63.1435 -32 62 -6.4908 -6.2891 -8.75369 -10.3895 29.9969 
-73.8816 -32 62 -6.6607 -6.77815 -11.5263 -13.2612 29.9969 
-70.2581 -32 62 -9.43523 -8.64691 -12.0859 -13.0636 29.9969 
-73.7192 -32 62 -6.66069 -6.77815 -11.5263 -13.2612 29.9969 
-80.8338 -32 62 -9.60513 -9.13596 -14.8585 -15.9353 29.9969 
-67.9711 -32 58 -1.56704 -3.82901 -7.69866 -6.32903 26.9972 
-69.1639 -32 59 -0.813208 -1.05861 -5.24066 -2.99683 26.9972 
-66.437 -32 62 -3.71626 -4.42034 -8.19408 -10.587 29.9969 
-61.9279 -32 60 -5.55603 -6.5994 -7.87949 -9.66124 28.997 
-67.9515 -32 60 -7.21953 -9.05949 -11.2117 -13.7217 28.997 
-62.2302 -31 60 -6.34769 -4.17192 -6.51121 -5.56919 28.997 
-74.9232 -32 58 -4.51148 -6.18682 -11.0309 -9.00318 26.9972 
-76.1161 -32 59 -3.75765 -3.41642 -8.57286 -5.67097 26.9972 
-73.3892 -32 62 -6.66069 -6.77815 -11.5263 -13.2612 29.9969 
-64.9166 -32 60 -2.18686 -4.31806 -7.05021 -9.60618 28.997 
-68.8801 -32 60 -8.50047 -8.95721 -11.2117 -12.3354 28.997 
-62.519 -32 60 -0.838307 -1.05861 -5.24066 -2.99683 27.9971 
-74.9037 -32 60 -10.164 -11.4173 -14.5439 -16.3958 28.997 
-73.3419 -32 62 -6.66069 -6.77815 -11.5263 -13.2612 29.9969 
-69.6337 -32 60 -3.78275 -3.41643 -8.57286 -5.67097 27.9971 
-69.1824 -31 60 -9.29213 -6.52973 -9.84341 -8.24334 28.997 
-70.7936 -32 62 -1.05266 -2.22823 -7.66798 -10.238 29.9969 
-74.5112 -32 60 -4.78284 -3.82901 -9.94114 -6.32903 27.9971 
-77.9083 -32 62 -3.9971 -4.58605 -11.0002 -12.9121 29.9969 
-71.8688 -32 60 -5.1313 -6.67587 -10.3824 -12.2803 28.997 
-80.2941 -32 62 -9.60513 -9.13596 -14.8585 -15.9353 29.9969 
-68.6949 -32 59 -0.841241 -1.05861 -5.22589 -2.99683 26.9972 
-77.7458 -32 62 -3.9971 -4.58605 -11.0002 -12.9121 29.9969 
-77.4999 -32 60 -1.41367 -1.54767 -9.11186 -6.27397 27.9971 
-81.4634 -32 60 -7.72728 -6.18682 -13.2733 -9.00318 27.9971 
-84.8605 -32 62 -6.94153 -6.94386 -14.3324 -15.5863 29.9969 
-66.0596 -32 62 -6.20996 -6.80396 -10.122 -12.4338 29.9969 
-71.9782 -32 60 -4.55593 -6.86739 -10.6856 -13.3726 28.997 
-75.6471 -32 59 -3.78568 -3.41642 -8.55809 -5.67097 26.9972 
-84.4521 -32 60 -4.35811 -3.90548 -12.4441 -8.94812 27.9971 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 7 100 8 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 TranslationModel1_0 
-78.4563 -35 66 -1.35861 -5.33398 -2.53235 -7.04953 31.9967 
-85.4085 -35 66 -4.30305 -7.69179 -5.86455 -9.72368 31.9967 
-83.8749 -35 66 -4.30305 -7.69179 -5.86455 -9.72368 31.9967 
-90.8271 -35 66 -7.24749 -10.0496 -9.19676 -12.3978 31.9967 
-86.2275 -35 66 -4.02221 -8.20665 -7.23283 -11.768 31.9967 
-93.1797 -35 66 -6.96665 -10.5645 -10.565 -14.4422 31.9967 
-85.6372 -35 66 -1.52851 -5.82303 -5.30494 -9.92121 31.9967 
-85.5811 -35 66 -1.52851 -5.82303 -5.30494 -9.92121 31.9967 
-92.5894 -35 66 -4.47295 -8.18084 -8.63714 -12.5954 31.9967 
-92.5333 -35 66 -4.47295 -8.18084 -8.63714 -12.5954 31.9967 
-84.969 -35 66 -4.02221 -8.20665 -7.23283 -11.768 31.9967 
-91.9212 -35 66 -6.96665 -10.5645 -10.565 -14.4422 31.9967 
-91.6461 -35 66 -6.96665 -10.5645 -10.565 -14.4422 31.9967 
-84.3398 -35 66 -4.02221 -8.20665 -7.23283 -11.768 31.9967 
-98.5983 -35 66 -9.91109 -12.9223 -13.8972 -17.1163 31.9967 
-91.0558 -35 66 -4.47295 -8.18084 -8.63714 -12.5954 31.9967 
-90.9997 -35 66 -4.47295 -8.18084 -8.63714 -12.5954 31.9967 
-98.008 -35 66 -7.41739 -10.5387 -11.9693 -15.2695 31.9967 
-91.0823 -35 66 -6.96665 -10.5645 -10.565 -14.4422 31.9967 
-97.9519 -35 66 -7.41739 -10.5387 -11.9693 -15.2695 31.9967 
-82.1572 -35 66 -0.665463 -4.87279 -2.53235 -9.39657 31.9967 
-89.1094 -35 66 -3.6099 -7.2306 -5.86455 -12.0707 31.9967 
-90.3876 -35 66 -6.96665 -10.5645 -10.565 -14.4422 31.9967 
-97.3398 -35 66 -9.91109 -12.9223 -13.8972 -17.1163 31.9967 
-87.4498 -35 66 -1.35861 -6.01455 -6.70674 -11.419 31.9967 
-89.7801 -35 64 -1.31416 -5.33398 -7.052 -7.04953 29.9969 
-93.4084 -35 66 -4.19211 -8.6957 -10.0054 -14.6397 31.9967 
-89.7585 -35 66 -6.96665 -10.5645 -10.565 -14.4422 31.9967 
-93.3522 -35 66 -4.19211 -8.6957 -10.0054 -14.6397 31.9967 
-94.402 -35 66 -4.30305 -8.37236 -10.0389 -14.0931 31.9967 
-82.4281 -35 66 -4.02221 -8.20665 -7.23283 -11.768 31.9967 
-100.361 -35 66 -7.13655 -11.0535 -13.3376 -17.3139 31.9967 
-100.304 -35 66 -7.13655 -11.0535 -13.3376 -17.3139 31.9967 
-92.762 -35 66 -1.69841 -6.31208 -8.07753 -12.7929 31.9967 
-89.3803 -35 66 -6.96665 -10.5645 -10.565 -14.4422 31.9967 
-96.5009 -35 66 -9.91109 -12.9223 -13.8972 -17.1163 31.9967 
-99.7141 -35 66 -4.64285 -8.66989 -11.4097 -15.467 31.9967 
-72.32 -34 64 -2.53727 -4.73276 -1.55152 -4.17082 30.9968 
-87.5758 -35 66 -3.6099 -7.2306 -5.86455 -12.0707 31.9967 
-81.7216 -35 66 -4.02221 -8.20665 -7.23283 -11.768 31.9967 
-92.7401 -35 66 -6.68581 -11.0793 -11.9333 -16.4865 31.9967 
-79.2722 -34 64 -5.4817 -7.09058 -4.88372 -6.84497 30.9968 
-86.4077 -35 66 -1.35861 -6.01455 -6.70674 -11.419 31.9967 
-94.528 -35 66 -6.55434 -9.58841 -9.19676 -14.7449 31.9967 
-88.6738 -35 66 -6.96665 -10.5645 -10.565 -14.4422 31.9967 
-99.6923 -35 66 -9.63025 -13.4371 -15.2655 -19.1607 31.9967 
-93.3599 -35 66 -4.30305 -8.37236 -10.0389 -14.0931 31.9967 
-92.1498 -35 66 -4.19211 -8.6957 -10.0054 -14.6397 31.9967 
-92.0937 -35 66 -4.19211 -8.6957 -10.0054 -14.6397 31.9967 
-99.102 -35 66 -7.13655 -11.0535 -13.3376 -17.3139 31.9967 
-99.0459 -35 66 -7.13655 -11.0535 -13.3376 -17.3139 31.9967 
-92.111 -35 66 -6.68581 -11.0793 -11.9333 -16.4865 31.9967 
-80.0981 -35 68 -1.40306 -2.00011 -3.18786 -4.67807 32.9966 
-85.7863 -35 66 -1.35861 -6.01455 -6.70674 -11.419 31.9967 
-92.8684 -35 66 -4.30305 -8.37236 -10.0389 -14.0931 31.9967 
-95.1988 -35 64 -4.2586 -7.69179 -10.3842 -9.72368 29.9969 
-85.2223 -35 66 -1.93397 -5.82303 -6.40355 -10.3267 31.9967 
